Date,Open,High,Low,Close,Volume
2021-04-12,70.0,71.51000213623047,58.650001525878906,61.0,15643700
2021-04-19,60.0,62.95000076293945,55.70500183105469,58.5,13379600
2021-04-26,58.77000045776367,61.11000061035156,57.650001525878906,58.0099983215332,2312900
2021-05-03,58.52999877929688,60.40999984741211,54.720001220703125,57.2599983215332,3922300
2021-05-10,59.209999084472656,59.209999084472656,49.40999984741211,57.2599983215332,7027200
2021-05-17,56.16999816894531,70.16999816894531,55.82500076293945,68.3499984741211,4603700
2021-05-24,68.41999816894531,75.18000030517578,66.5199966430664,74.30999755859375,4369000
2021-05-31,74.25,74.72000122070312,67.66999816894531,74.36000061035156,2390700
2021-06-07,74.19999694824219,82.51000213623047,72.22000122070312,82.41999816894531,4773000
2021-06-14,82.5,90.02999877929688,80.2959976196289,88.20999908447266,6803200
2021-06-21,88.0,88.0,77.58999633789062,84.86000061035156,3515500
2021-06-28,85.30999755859375,86.45999908447266,69.41000366210938,72.06999969482422,5845400
2021-07-05,72.0199966430664,72.1500015258789,63.95000076293945,66.18000030517578,3282400
2021-07-12,66.55000305175781,69.66999816894531,59.43000030517578,60.75,3340600
2021-07-19,59.97999954223633,64.84600067138672,58.150001525878906,63.34999847412109,3289200
2021-07-26,63.5,66.38899993896484,60.0,61.470001220703125,2368800
2021-08-02,62.02000045776367,64.36000061035156,56.58000183105469,58.650001525878906,2825400
2021-08-09,59.34000015258789,63.45000076293945,55.34000015258789,56.459999084472656,5966300
2021-08-16,56.369998931884766,70.33000183105469,54.619998931884766,69.97000122070312,7794200
2021-08-23,70.56999969482422,77.0250015258789,68.7300033569336,74.19999694824219,5383300
2021-08-30,74.27999877929688,79.66999816894531,68.80400085449219,77.9800033569336,7881700
2021-09-06,77.56999969482422,80.22000122070312,67.91000366210938,77.37999725341797,7900300
2021-09-13,77.55999755859375,77.73999786376953,70.23999786376953,72.75,6944800
2021-09-20,70.58999633789062,80.75,69.33999633789062,79.47000122070312,5326400
2021-09-27,79.43000030517578,79.43000030517578,70.05000305175781,74.77999877929688,4611200
2021-10-04,74.4000015258789,87.05999755859375,71.20999908447266,86.33999633789062,9469600
2021-10-11,85.19000244140625,92.6500015258789,84.33999633789062,91.83999633789062,7137800
2021-10-18,91.9000015258789,98.5999984741211,91.79000091552734,94.25,10575800
2021-10-25,90.0,100.5,89.45999908447266,98.25,8265500
2021-11-01,99.0,101.66999816894533,97.19000244140624,98.47000122070312,6142000
2021-11-08,98.6500015258789,116.08999633789062,94.69000244140624,112.36000061035156,17458700
